,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,INDRAMEDCO,28.40607906899932,34.45403080181464,26.475881237476106,27.82701873779297,11546720,
1,1,2010-02-01,INDRAMEDCO,27.66616998254521,29.43551806282426,23.548413468509985,26.44371032714844,1788161,
2,2,2010-03-01,INDRAMEDCO,26.4437110933454,31.78392741750822,25.47861211250252,29.08164978027344,3985486,
3,3,2010-04-01,INDRAMEDCO,28.95296757094974,34.42186144546247,28.95296757094974,32.137794494628906,5756342,
4,4,2010-05-01,INDRAMEDCO,32.04128552661168,32.04128552661168,27.2479601194664,29.113819122314453,1212098,
5,5,2010-06-01,INDRAMEDCO,29.43552459505724,32.137802753675025,27.82702598330548,30.111093521118164,1087565,
6,6,2010-07-01,INDRAMEDCO,29.918071344741985,31.204870112257765,29.40335232861044,29.499860763549805,788534,
7,7,2010-08-01,INDRAMEDCO,29.49985880118605,31.269206988821225,28.24523204981644,28.470420837402344,1610072,
8,8,2010-09-01,INDRAMEDCO,29.650399055625336,30.81642598477914,28.650947402064933,29.21730232238769,1302518,
9,9,2010-10-01,INDRAMEDCO,30.44997151579019,31.84920330250049,29.1506834042804,29.58378028869629,2889778,
10,10,2010-11-01,INDRAMEDCO,30.44996765426731,31.41610497577858,26.1856386346426,26.652050018310547,1178405,
11,11,2010-12-01,INDRAMEDCO,26.452155270087665,29.583771077683927,24.486566435615973,26.485469818115234,709436,
12,12,2011-01-01,INDRAMEDCO,26.652045802943448,26.98519637548024,23.320540077575515,23.720319747924805,721159,
13,13,2011-02-01,INDRAMEDCO,23.52043181169544,24.919665854360805,20.38881693953672,22.68755531311035,681061,
14,14,2011-03-01,INDRAMEDCO,22.587609439546032,26.518784601666656,21.98793740277549,22.75418472290039,625088,37.81478470553264
15,15,2011-04-01,INDRAMEDCO,22.920762951526232,25.21950012380976,22.554295247666595,24.086790084838867,559791,41.825583070359805
16,16,2011-05-01,INDRAMEDCO,24.053474657313004,24.786407574084347,22.72087212689704,24.386625289916992,443591,42.720755543029604
17,17,2011-06-01,INDRAMEDCO,24.053473882382068,24.65314601844465,22.787503044315265,23.65369415283203,356346,41.05759778105967
18,18,2011-07-01,INDRAMEDCO,23.65369399462315,27.18509005448699,23.020707308954744,25.08624267578125,1496360,45.521840522964006
19,19,2011-08-01,INDRAMEDCO,25.55265045995128,25.78585740916129,22.787501955578293,23.753639221191406,614212,42.31147548757661
20,20,2011-09-01,INDRAMEDCO,23.75363907495353,24.486569386844387,21.688103805714693,21.854679107666016,414606,38.17944252036175
21,21,2011-10-01,INDRAMEDCO,22.797048019047484,28.339450004236404,21.40273318802861,25.341670989990234,1337267,48.185764612815184
22,22,2011-11-01,INDRAMEDCO,25.72510514684928,25.72510514684928,22.657611997285347,23.31991195678711,410329,43.76283388401625
23,23,2011-12-01,INDRAMEDCO,23.075908671359933,29.35032521565719,23.041051333558272,26.526838302612305,1415491,51.385417846156365
24,24,2012-01-01,INDRAMEDCO,25.89939673803044,27.29371144458509,25.515958066172505,26.70112609863281,379066,51.768045474878235
25,25,2012-02-01,INDRAMEDCO,26.422268458744973,29.280612944290745,25.097668237963497,25.72511100769043,626076,49.42216555298463
26,26,2012-03-01,INDRAMEDCO,25.585678209919813,27.363429124324607,24.330795367954344,24.644514083862305,409698,46.888760459179316
27,27,2012-04-01,INDRAMEDCO,24.12164782319405,25.132526704392514,23.773069082052835,24.33079719543457,224212,46.14914600088631
28,28,2012-05-01,INDRAMEDCO,24.33079719543457,29.315471598087072,22.51818614583341,24.33079719543457,672677,46.14914600088631
29,29,2012-06-01,INDRAMEDCO,23.94735650742631,25.027952644745145,23.56392045520569,24.26107788085937,225665,45.962283218327954
30,30,2012-07-01,INDRAMEDCO,24.6096537396572,25.237096413757587,23.77306439400475,24.12164306640625,239871,45.56491556614129
31,31,2012-08-01,INDRAMEDCO,24.051930069705502,26.63141295689614,23.87764072137431,24.679372787475582,333414,47.51937717889991
32,32,2012-09-01,INDRAMEDCO,24.60965558908584,26.422266417458832,23.31991546805331,23.80792617797852,501767,44.81202653047347
33,33,2012-10-01,INDRAMEDCO,24.87879066833452,27.21345790241372,24.87879066833452,25.462459564208984,616156,50.570168068320676
34,34,2012-11-01,INDRAMEDCO,25.93668471156605,30.89785039470524,25.243580047911912,27.5782470703125,1155091,56.780300086095956
35,35,2012-12-01,INDRAMEDCO,28.01600385009841,30.16827266717212,27.03106458399741,27.432334899902344,701563,56.25539589918195
36,36,2013-01-01,INDRAMEDCO,28.015998801393483,29.7669969870185,26.62978946919344,26.812185287475582,440308,53.971700900096806
37,37,2013-02-01,INDRAMEDCO,26.9945810647114,27.505289911752715,25.170622884663327,25.60837173461914,678889,49.74975828853928
38,38,2013-03-01,INDRAMEDCO,25.75428757713248,25.900204780410515,19.15155987283876,23.857372283935547,418292,44.31914298364469
39,39,2013-04-01,INDRAMEDCO,24.07624818176288,27.32289432653756,23.85737375492017,25.02470588684082,301281,48.365737626836456
40,40,2013-05-01,INDRAMEDCO,25.024708462678426,29.87643887559571,24.805834013306587,26.556835174560547,1365900,53.17568509798426
41,41,2013-06-01,INDRAMEDCO,26.228522912580296,27.50529382003277,24.039772785518903,24.36808586120605,285656,46.51014505215551
42,42,2013-07-01,INDRAMEDCO,24.076247692108154,28.01599842770884,22.72651837650937,23.346664428710938,443710,43.75381153137463
43,43,2013-08-01,INDRAMEDCO,23.34666748401545,26.04612646848267,22.544125510938457,23.018354415893555,565506,42.87429320849137
44,44,2013-09-01,INDRAMEDCO,23.346666490824944,25.02470758822508,22.471165940791103,22.580604553222656,360995,41.67148993288477
45,45,2013-10-01,INDRAMEDCO,23.62257443564797,26.68546751563844,23.58428737759066,24.847732543945312,323054,49.56333726054425
46,46,2013-11-01,INDRAMEDCO,25.26888392521785,29.82494085351102,24.8094508404338,27.374624252319336,877723,56.60998926112749
47,47,2013-12-01,INDRAMEDCO,27.719197538916347,29.059213966285192,26.18775019335196,27.79576873779297,1065924,57.67143833940727
48,48,2014-01-01,INDRAMEDCO,28.102060284322867,29.4037911543604,25.80488919166984,25.95803451538086,1110424,51.72513196421744
49,49,2014-02-01,INDRAMEDCO,25.91974276377079,27.33633318031745,25.76660038014735,26.7237548828125,508906,53.859836663230595
50,50,2014-03-01,INDRAMEDCO,26.60889760743356,31.394670558410823,26.41746668939448,29.748363494873047,1908654,61.16491163156857
51,51,2014-04-01,INDRAMEDCO,29.365499423906872,34.227846124648856,28.71463552051016,29.05921173095703,2976893,58.877596547650704
52,52,2014-05-01,INDRAMEDCO,29.05921777726285,33.50041507764062,28.063777456299547,31.050098419189453,2028541,63.163287586258654
53,53,2014-06-01,INDRAMEDCO,31.24152894340044,37.82675505721312,30.628950517256182,34.840431213378906,3805435,69.64866987789527
54,54,2014-07-01,INDRAMEDCO,35.3381486438868,36.14215791557461,32.351825153613206,32.61982727050781,1332663,62.68559713807434
