,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2019-03-01,ANUP,211.9768735224793,322.11063006014007,211.9768735224793,263.0868530273437,4463252,
1,1,2019-04-01,ANUP,260.4960252378345,270.83579184516464,214.33217266404105,219.18408203125,930706,
2,2,2019-05-01,ANUP,219.18407748926373,248.67243260973189,165.3419583431464,240.61729431152344,1687490,
3,3,2019-06-01,ANUP,239.20412019955808,242.8548330316001,211.03475467804225,226.0380096435547,514488,
4,4,2019-07-01,ANUP,221.39807171903016,233.62207738652384,208.4439292248316,216.640365600586,288298,
5,5,2019-08-01,ANUP,212.82566711356372,223.3211050648765,179.33107786659738,195.80343627929688,606630,
6,6,2019-09-01,ANUP,195.8034349050972,231.0671792866623,178.1117936560408,221.8149261474609,1178032,
7,7,2019-10-01,ANUP,231.9039377302184,241.46698670878405,207.99631528380408,232.69288635253903,432770,
8,8,2019-11-01,ANUP,231.9995760396695,262.02754425218563,207.04001215546785,215.07296752929688,941490,
9,9,2019-12-01,ANUP,215.1686187024433,234.1512782336812,200.29807346926327,230.8759307861328,565034,
10,10,2020-01-01,ANUP,230.9954610492464,301.2360559354714,221.8627459588234,288.5172119140625,1589650,
11,11,2020-02-01,ANUP,282.6359113568469,324.49818315840616,232.45381873828532,244.7901611328125,1377758,
12,12,2020-03-01,ANUP,248.1611352875693,255.81157491107817,107.60821628862264,155.8538055419922,893922,
13,13,2020-04-01,ANUP,153.00877618993857,160.63531321497743,132.85465436958089,152.1241912841797,457702,
14,14,2020-05-01,ANUP,152.12419073655985,152.12419073655985,124.79778263066896,141.102783203125,173516,34.17919438914242
15,15,2020-06-01,ANUP,147.74910687692224,192.64761896091585,141.05497258476396,183.18020629882807,731792,41.102109834712984
16,16,2020-07-01,ANUP,188.39207819484625,234.7011490654677,179.30718102301353,220.6195526123047,1087020,46.49457623417717
17,17,2020-08-01,ANUP,224.44473938630048,285.9351425185712,216.6508609036358,264.8486328125,1176528,52.07669192055368
18,18,2020-09-01,ANUP,267.71760494534,333.7504556235806,251.0300704905155,306.8304748535156,671268,56.69494650481387
19,19,2020-10-01,ANUP,323.2543774559895,331.3853392717921,274.9041468535335,290.6336975097656,403616,54.51232905142939
20,20,2020-11-01,ANUP,285.5517910079511,303.410889414176,259.90052842588096,301.4749450683594,492416,55.740544824475776
21,21,2020-12-01,ANUP,304.4272648125879,406.1611515848599,288.45572309746007,359.2870788574219,1504768,61.68218238607462
22,22,2021-01-01,ANUP,358.1497267302221,398.8045605752743,333.2970514279152,343.07354736328125,961404,59.27869402296039
23,23,2021-02-01,ANUP,322.818761455229,343.6301658668854,276.0657112674363,314.9781799316406,2827658,55.260431175935196
24,24,2021-03-01,ANUP,314.9781816416289,319.28567020814575,265.22441115122206,275.9931030273437,1876598,50.17768206901485
25,25,2021-04-01,ANUP,283.1318724004304,302.44292987252675,266.8699510324727,279.477783203125,1150144,50.6149315237431
26,26,2021-05-01,ANUP,278.292024349738,393.4807231240644,272.50838419652274,383.9219970703125,5587510,61.51644265228155
27,27,2021-06-01,ANUP,386.22093893944185,471.40249940728864,380.67929173960766,418.6480102539063,4825700,64.33537063665933
28,28,2021-07-01,ANUP,421.06793558820846,520.7690789573705,412.0415823943016,497.416748046875,4669892,69.74840402469718
29,29,2021-08-01,ANUP,503.20034945803854,517.8651526464226,430.7476503320712,489.52777099609375,1660768,68.62499780469638
30,30,2021-09-01,ANUP,493.7102197418372,541.9358881885405,441.9510574878202,467.221435546875,1417056,65.41663854340347
31,31,2021-10-01,ANUP,463.00565532916175,540.9855551740733,439.1974290565507,493.07666015625,1530342,67.32359048873784
32,32,2021-11-01,ANUP,488.3491265644546,565.671083502615,450.26080703990544,479.2595825195313,1088074,65.25285498611167
33,33,2021-12-01,ANUP,483.9627738843484,537.8420370101385,469.3415420449421,493.9539489746094,856772,66.43524352729682
34,34,2022-01-01,ANUP,494.1976287313143,602.8577245842757,439.1243229653986,448.2138671875,2394244,59.632911124117136
35,35,2022-02-01,ANUP,450.3826517092008,476.1647682556061,370.8919023976625,412.7086181640625,874812,54.931172347841915
36,36,2022-03-01,ANUP,412.7086367857427,436.68746326249766,370.8919191325454,387.1458435058594,758202,51.766550486846576
37,37,2022-04-01,ANUP,392.1901522166268,459.98391358212615,391.3372470892903,419.190673828125,719588,55.247181727213345
38,38,2022-05-01,ANUP,414.2682311251974,428.7188936744122,349.93481170340203,374.4497375488281,504700,49.83945483946501
39,39,2022-06-01,ANUP,368.45501846325664,378.1781429554311,300.17388209921114,364.26361083984375,871388,48.67138971434329
40,40,2022-07-01,ANUP,366.9929065475833,431.0582744699919,351.0801212108417,423.2602844238281,624278,55.21778834115651
