Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,MFSL,537.0,568.2000122070312,468.75,506.3999938964844,65987190
2020-02-01,MFSL,501.6000061035156,609.6500244140625,424.20001220703125,577.2999877929688,90470411
2020-03-01,MFSL,589.0,611.9000244140625,276.3500061035156,384.6000061035156,62627142
2020-04-01,MFSL,380.0,492.75,326.6499938964844,469.79998779296875,51483044
2020-05-01,MFSL,469.79998779296875,491.3500061035156,407.1499938964844,480.3500061035156,31507086
2020-06-01,MFSL,479.04998779296875,554.0,450.0,542.0,36081359
2020-07-01,MFSL,537.9000244140625,594.0,519.0,558.4000244140625,28816702
2020-08-01,MFSL,559.0,641.75,514.9000244140625,589.25,38365278
2020-09-01,MFSL,587.0999755859375,632.7999877929688,567.2999877929688,612.2000122070312,36066887
2020-10-01,MFSL,615.0,645.0,566.0499877929688,590.5499877929688,19913586
2020-11-01,MFSL,609.9500122070312,665.0,588.7999877929688,648.6500244140625,27169270
2020-12-01,MFSL,653.4000244140625,703.0,621.5,675.0499877929688,54366159
2021-01-01,MFSL,675.0,751.7999877929688,670.0,683.0,27466119
2021-02-01,MFSL,689.0,953.7000122070312,659.0999755859375,866.0999755859375,47016883
2021-03-01,MFSL,868.0,944.5499877929688,831.1500244140625,859.4500122070312,24750602
2021-04-01,MFSL,862.5999755859375,931.6500244140625,834.0,895.9000244140625,10737594
2021-05-01,MFSL,898.9000244140625,964.7999877929688,865.4500122070312,933.0999755859375,12821933
2021-06-01,MFSL,933.0999755859375,1097.550048828125,928.9000244140625,1060.4000244140625,38093228
2021-07-01,MFSL,1065.9000244140625,1148.050048828125,1014.0,1122.0999755859375,17171002
2021-08-01,MFSL,1124.699951171875,1140.0,1000.0,1088.1500244140625,19823729
2021-09-01,MFSL,1089.0,1137.0,982.0499877929688,1014.2999877929688,19317768
2021-10-01,MFSL,1017.1500244140625,1045.5999755859375,944.25,973.5999755859375,18181027
2021-11-01,MFSL,973.0,1026.5,910.25,940.25,10579919
2021-12-01,MFSL,944.9500122070312,1016.0,881.0,980.3499755859375,8163000
2022-01-01,MFSL,983.0,1080.699951171875,862.7000122070312,952.1500244140625,14550281
2022-02-01,MFSL,951.0,960.2000122070312,795.25,829.7999877929688,13082490
2022-03-01,MFSL,829.7999877929688,861.0999755859375,700.0,753.9000244140625,14285492
2022-04-01,MFSL,751.5,807.7999877929688,713.2999877929688,757.5999755859375,10869818
2022-05-01,MFSL,750.7000122070312,806.0,696.5,794.7000122070312,9973329
2022-06-01,MFSL,796.0,835.9500122070312,765.0,782.3499755859375,10027352
2022-07-01,MFSL,782.3499755859375,878.5,772.1500244140625,860.25,10648490
2022-08-01,MFSL,858.0999755859375,885.0,767.5,824.2999877929688,9465786
2022-09-01,MFSL,820.0,856.9000244140625,750.0,762.5999755859375,11098869
2022-10-01,MFSL,765.0,777.9500122070312,665.5499877929688,708.0499877929688,19609132
2022-11-01,MFSL,710.0,731.5999755859375,625.2000122070312,705.5999755859375,29366951
2022-12-01,MFSL,708.0,729.4500122070312,656.4500122070312,677.5,23407912
2023-01-01,MFSL,680.9000244140625,874.4000244140625,673.9000244140625,835.6500244140625,34839880
2023-02-01,MFSL,845.1500244140625,861.8499755859375,678.5499877929688,692.4500122070312,21247076
2023-03-01,MFSL,696.0,706.0,604.6500244140625,635.0,17136806
2023-04-01,MFSL,634.9500122070312,654.5,599.0999755859375,639.75,13453764
2023-05-01,MFSL,639.75,710.4000244140625,630.5,706.5499877929688,15973666
2023-06-01,MFSL,706.6500244140625,824.2000122070312,668.2999877929688,810.8499755859375,27487064
2023-07-01,MFSL,813.0,839.0,789.0999755859375,814.75,10605270
2023-08-01,MFSL,814.9500122070312,945.0,763.0,933.7000122070312,42841012
2023-09-01,MFSL,937.4500122070312,961.0,897.0499877929688,909.75,14297145
2023-10-01,MFSL,909.75,947.5499877929688,862.9500122070312,914.0999755859375,15107482
2023-11-01,MFSL,919.4500122070312,1025.25,869.0499877929688,1019.2000122070312,20018073
2023-12-01,MFSL,1022.0,1067.5,921.4000244140625,954.2999877929688,14240712
2024-01-01,MFSL,957.2000122070312,963.4000244140625,854.25,890.2999877929688,19194512
2024-02-01,MFSL,890.3499755859375,1005.9000244140625,861.75,969.7000122070312,30637862
2024-03-01,MFSL,963.9500122070312,1027.4000244140625,930.8499755859375,1002.2000122070312,23628326
2024-04-01,MFSL,1007.4500122070312,1092.0,969.0499877929688,1010.9000244140625,22818497
2024-05-01,MFSL,1010.9000244140625,1038.3499755859375,909.1500244140625,918.1500244140625,26016448
2024-06-01,MFSL,935.0,1004.9000244140625,864.0,971.7000122070312,20158414
2024-07-01,MFSL,972.7999877929688,1132.5,967.7000122070312,1112.0,19735777
2024-08-01,MFSL,1119.0,1131.949951171875,985.0499877929688,1074.8499755859375,20769545
2024-09-01,MFSL,1086.75,1212.8499755859375,1076.0,1191.0,42053182
2024-10-01,MFSL,1180.199951171875,1306.449951171875,1132.3499755859375,1283.0,27345287
2024-11-01,MFSL,1289.75,1299.0,1093.8499755859375,1133.949951171875,15518576
2024-12-01,MFSL,1123.6500244140625,1198.3499755859375,1087.050048828125,1113.9000244140625,13047050
2025-01-01,MFSL,1110.9000244140625,1130.3499755859375,1019.4000244140625,1040.300048828125,11750323
