Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,SMSPHARMA,40.94623128026932,51.158238565765046,39.7679217388583,42.37002182006836,1139762
2020-02-01,SMSPHARMA,44.08839383423938,44.77573771147912,34.563729261958485,35.054691314697266,554997
2020-03-01,SMSPHARMA,35.545652373546716,40.749849237914944,23.566177872529124,26.41375732421875,2493608
2020-04-01,SMSPHARMA,26.90979310066258,47.4762117382527,26.46377555850324,43.21425247192383,5219247
2020-05-01,SMSPHARMA,43.21425787380919,45.19656335023984,35.68149857575176,39.993011474609375,1890618
2020-06-01,SMSPHARMA,41.925754167803426,69.38068190731677,37.762912497175,61.699249267578125,8696612
2020-07-01,SMSPHARMA,61.69924574578777,79.68866589729983,59.71694066158575,74.48511505126953,15863030
2020-08-01,SMSPHARMA,74.63379620237747,100.05685515958093,73.34529475622651,83.10814666748047,24720152
2020-09-01,SMSPHARMA,81.3240717860336,100.80021383108355,78.30105340817553,87.71700286865234,9681618
2020-10-01,SMSPHARMA,88.21258673610457,95.59667102802062,80.97716929366621,82.26567077636719,4007512
2020-11-01,SMSPHARMA,82.46389874698012,88.21258723178705,79.688675820645,87.5683364868164,3290764
2020-12-01,SMSPHARMA,89.64974512128025,119.63210975829122,89.10461575592544,117.10467529296875,13024541
2021-01-01,SMSPHARMA,117.94716077477379,128.65161200430092,109.1259010195757,114.4285659790039,3864613
2021-02-01,SMSPHARMA,115.56838838178706,143.717122938714,113.0409538603461,130.28700256347656,4411031
2021-03-01,SMSPHARMA,130.83215184662663,135.68879385808413,116.95601452956018,123.15071868896484,1928843
2021-04-01,SMSPHARMA,123.15070335605029,160.56671182036334,121.21795892371084,148.97023010253906,7330191
2021-05-01,SMSPHARMA,146.6905789786961,173.45169811670146,143.8657881312804,164.9773406982422,6328788
2021-06-01,SMSPHARMA,166.4145214190364,186.23757412523676,153.47999162727186,171.5685272216797,6380201
2021-07-01,SMSPHARMA,172.46055354247326,195.15794218331783,170.97382463262434,173.3525848388672,5468794
2021-08-01,SMSPHARMA,173.7986257728706,197.04115273107632,161.45876300058117,169.73489379882812,3443548
2021-09-01,SMSPHARMA,169.88355902504244,173.60038148145782,145.74900094899226,153.82688903808594,2303182
2021-10-01,SMSPHARMA,150.45426325997425,159.54109884102255,131.18817884450525,139.57984924316406,1747278
2021-11-01,SMSPHARMA,142.41014814707293,146.48185317815577,121.80338654789408,124.83232879638672,2342300
2021-12-01,SMSPHARMA,126.07370270338228,133.72054909492195,115.24894789433476,127.61300659179688,1657253
2022-01-01,SMSPHARMA,127.7619633278527,157.75351432007446,121.15787225407692,123.59095764160156,3351732
2022-02-01,SMSPHARMA,128.05990137163496,129.102656628946,94.344249074999,97.57181549072266,1574920
2022-03-01,SMSPHARMA,97.57181124763693,114.00757484981432,80.54019077150724,92.85459899902344,4311518
2022-04-01,SMSPHARMA,93.25184544725383,109.04209529611805,93.25184544725383,98.46560668945312,1440392
2022-05-01,SMSPHARMA,98.46559840775345,99.01179737448156,77.46158908328556,79.84502410888672,906550
2022-06-01,SMSPHARMA,80.5898545654276,87.39257015905298,67.92786286624663,80.88777923583984,705387
2022-07-01,SMSPHARMA,78.85193406831849,93.15253796103006,77.51125411078685,85.70430755615234,2085481
2022-08-01,SMSPHARMA,86.54843585891392,88.93187102227586,75.82298141215098,80.39122772216797,849032
2022-09-01,SMSPHARMA,80.39122346372174,98.3166327726622,79.84502449435674,87.59117889404297,2508590
2022-10-01,SMSPHARMA,87.8862669654687,93.21724293995067,85.69409547106501,89.13182067871094,664578
2022-11-01,SMSPHARMA,89.13182391086593,105.2243799899653,80.71188354492188,85.19587707519531,2607605
2022-12-01,SMSPHARMA,86.0428537130827,90.52684732687429,79.06775253607357,82.50548553466797,1883260
2023-01-01,SMSPHARMA,83.50192811143462,84.14960999258666,72.04283338218502,75.928955078125,592254
2023-02-01,SMSPHARMA,74.93250921051781,76.87557758690197,66.91114776623435,68.50545501708984,535029
2023-03-01,SMSPHARMA,66.96096652220083,70.59798499064813,54.3559648598234,58.04280471801758,1125366
2023-04-01,SMSPHARMA,58.541027766069796,84.49837162920439,58.341738400683006,80.26348876953125,1173795
2023-05-01,SMSPHARMA,80.26348311935848,96.5553239239569,79.1175721998976,82.70476531982422,2356033
2023-06-01,SMSPHARMA,83.45209854847946,97.45212528617176,82.50548077002618,90.72613525390625,2549241
2023-07-01,SMSPHARMA,92.1709749294991,120.56959963750693,88.28484581742566,117.77955627441406,5748198
2023-08-01,SMSPHARMA,118.676356636945,139.50201630592346,112.99663472824932,127.5447006225586,6033637
2023-09-01,SMSPHARMA,128.98954469755614,131.33119185456735,119.07493978173687,125.40235137939453,1817196
2023-10-01,SMSPHARMA,125.71339306072065,127.46149350190977,111.72858953120769,116.42349243164062,965351
2023-11-01,SMSPHARMA,116.47343513456654,130.5081800049174,115.17485079079857,118.271484375,2901040
2023-12-01,SMSPHARMA,118.72099043721057,128.16073732401844,113.177019365066,118.57115173339844,2306425
2024-01-01,SMSPHARMA,119.76985465512723,137.65042641323805,117.77202557871514,123.01632690429688,5652242
2024-02-01,SMSPHARMA,124.01523542620009,161.27474132106173,122.06734759852756,149.83717346191406,23050859
2024-03-01,SMSPHARMA,151.73511406275617,197.78508091909188,145.59179567655374,178.0565185546875,28876971
2024-04-01,SMSPHARMA,179.75467150728159,219.16184773765497,177.70689361671768,204.0782470703125,8602636
2024-05-01,SMSPHARMA,204.07824643451914,221.65913343991699,193.9392545658908,197.88497924804688,5873746
2024-06-01,SMSPHARMA,204.7774739484428,249.12927196526402,175.05976736324197,223.1375274658203,7810640
2024-07-01,SMSPHARMA,225.734699547541,306.38706358882905,224.36619152910214,303.83984375,10143505
2024-08-01,SMSPHARMA,306.9664198486402,363.3551567049484,271.0554611398807,338.3822937011719,11591669
2024-09-01,SMSPHARMA,343.6266130689358,397.5680000041757,326.29543913266707,350.4192199707031,12177395
2024-10-01,SMSPHARMA,353.0,390.8500061035156,275.6000061035156,294.45001220703125,5814213
2024-11-01,SMSPHARMA,298.0,315.8999938964844,233.35000610351562,260.95001220703125,3150783
2024-12-01,SMSPHARMA,260.95001220703125,271.70001220703125,227.0,238.85000610351562,3312363
2025-01-01,SMSPHARMA,238.85000610351562,259.9800109863281,202.61000061035156,204.58999633789062,2153286
