,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,AJANTPHARM,9.056705356053348,11.572456474737074,8.588388416414164,10.550674438476562,40189368,
1,1,2010-02-01,AJANTPHARM,10.59711943304336,13.352835529610928,10.302970563937013,11.069307327270508,29814460,
2,2,2010-03-01,AJANTPHARM,11.069306868131887,15.930512770778376,11.069306868131887,14.076597213745115,70096817,
3,3,2010-04-01,AJANTPHARM,14.088204828813058,16.375603434335808,14.018537942091076,15.512508392333984,29129324,
4,4,2010-05-01,AJANTPHARM,15.613141275872378,16.023402476374162,13.468946900800674,14.184968948364258,7035483,
5,5,2010-06-01,AJANTPHARM,14.049506662014329,17.842485602951434,14.049506662014329,17.021963119506836,21272775,
6,6,2010-07-01,AJANTPHARM,17.298786191176678,17.940065657394516,16.21687507365585,17.24370765686035,8151551,
7,7,2010-08-01,AJANTPHARM,17.231902326991534,20.379283474380248,15.473304782390244,18.24693298339844,103092630,
8,8,2010-09-01,AJANTPHARM,18.305950747736027,21.54381651646893,18.21939731014304,19.006242752075195,58685852,
9,9,2010-10-01,AJANTPHARM,19.199014308393103,20.930072477331063,18.412169072190064,18.76625061035156,22896037,
10,10,2010-11-01,AJANTPHARM,18.903947969350902,19.96618926587534,15.123158713157924,16.264083862304688,17302402,
11,11,2010-12-01,AJANTPHARM,16.130322020490105,18.01874993964427,13.494391488861556,16.688982009887695,5392645,
12,12,2011-01-01,AJANTPHARM,16.531611293894045,18.4751192841298,13.612417057319629,16.23654556274414,41404549,
13,13,2011-02-01,AJANTPHARM,16.52373850159071,17.271240832996117,13.73044044910622,15.496906280517578,15425497,
14,14,2011-03-01,AJANTPHARM,15.583465606885202,16.570955442409264,15.107423418823805,15.760504722595217,9404169,66.55661660274744
15,15,2011-04-01,AJANTPHARM,15.996557250288792,20.02520321834308,15.815582533870028,19.7419376373291,37044939,73.7188239932933
16,16,2011-05-01,AJANTPHARM,20.09602055017196,22.6768706497508,19.159673701720425,21.89396095275879,29660279,76.63190312611214
17,17,2011-06-01,AJANTPHARM,22.00805267939544,26.201936018055044,21.288087735902828,23.84140014648437,17887100,78.91006389534546
18,18,2011-07-01,AJANTPHARM,24.359478120142207,29.558195767273443,23.842810091849,27.86000061035156,11971771,82.66555382971507
19,19,2011-08-01,AJANTPHARM,28.196436097366167,28.516849264977488,22.53311750358424,25.32071876525879,5285545,73.73119534705666
20,20,2011-09-01,AJANTPHARM,25.32071789489476,27.711807929858,23.63053432566812,23.87485122680664,1975954,69.14847175193313
21,21,2011-10-01,AJANTPHARM,23.710636252384127,27.61968560743372,23.069808292017925,26.942811965942383,6434970,72.98534759710785
22,22,2011-11-01,AJANTPHARM,26.362066455875663,30.74372925533526,23.550433962304368,27.155092239379883,3370235,73.2333973736156
23,23,2011-12-01,AJANTPHARM,27.55561047980012,28.516851786462777,23.39022690070184,23.922914505004883,2944995,63.650217737100036
24,24,2012-01-01,AJANTPHARM,24.03906478342484,28.997472440669508,23.39823667268537,27.699796676635746,2955109,68.78971934769643
25,25,2012-02-01,AJANTPHARM,27.63571200099678,34.80097286592329,26.994883921536488,34.01595687866211,8732320,75.12407932006899
26,26,2012-03-01,AJANTPHARM,34.58869601169436,39.41092862486782,32.84243880188827,36.70343017578125,7350179,77.24068499931357
27,27,2012-04-01,AJANTPHARM,36.31893013584896,48.39853636445909,36.30290715831134,45.20240783691406,10062049,82.35410711734022
28,28,2012-05-01,AJANTPHARM,45.17837860153456,64.38720409048113,42.25460265047496,50.296993255615234,25794420,84.5892400539115
29,29,2012-06-01,AJANTPHARM,50.0646975220099,57.63047656550772,45.57890243912762,56.16858673095703,42668418,86.68287938048243
30,30,2012-07-01,AJANTPHARM,57.07661432788826,61.89810995436503,55.62328164096051,60.20187759399414,10297475,87.89902714379247
31,31,2012-08-01,AJANTPHARM,60.32330954657549,70.6018683081128,57.80933043598672,67.2660903930664,5409399,89.67715970392811
32,32,2012-09-01,AJANTPHARM,67.84905842304933,72.40741008469573,62.82109943043857,67.97050476074219,2890034,89.83751847979967
33,33,2012-10-01,AJANTPHARM,66.7155551482538,68.01099924517034,58.29514419566678,63.37977600097656,3098315,81.00575354210181
34,34,2012-11-01,AJANTPHARM,63.55789173661553,64.36754330999585,55.05651546951355,61.45278930664063,2516740,77.55904946415244
35,35,2012-12-01,AJANTPHARM,61.533753680796245,66.61028860268819,60.32736537379537,61.88190078735352,2839543,77.78572072515342
36,36,2013-01-01,AJANTPHARM,61.70378815983627,109.30338512595432,61.69568525029948,99.75755310058594,43933230,88.66693371862354
37,37,2013-02-01,AJANTPHARM,90.6813096473694,102.0164716159604,86.22820583514537,95.63639068603516,12014074,83.85396562529235
38,38,2013-03-01,AJANTPHARM,95.53924287621426,116.59026626213073,95.53114691677764,104.42925262451172,6107848,85.64443460693063
39,39,2013-04-01,AJANTPHARM,105.61942852918888,135.53616103659485,102.34032236674412,125.9498519897461,30950827,88.89135018695387
40,40,2013-05-01,AJANTPHARM,125.94988795242776,164.26275124788944,123.099901489787,154.99220275878906,24459741,91.639522047564
41,41,2013-06-01,AJANTPHARM,153.86675004093968,157.39685220458745,125.98225221476444,142.07818603515625,9372033,81.93315816096077
42,42,2013-07-01,AJANTPHARM,143.29265928183446,190.9165490917204,140.39409758914863,152.09361267089844,13178668,83.40152551846349
43,43,2013-08-01,AJANTPHARM,153.11682869742023,155.07150971316855,116.62941012400422,124.41556549072266,7195385,67.15737919507791
44,44,2013-09-01,AJANTPHARM,124.61103915395331,195.22396040912807,124.61103915395331,178.1693572998047,9154833,76.66371204564997
45,45,2013-10-01,AJANTPHARM,178.53581960962305,221.5143985991077,172.31748545846145,216.95755004882807,11555626,80.94890414916925
46,46,2013-11-01,AJANTPHARM,217.9471349819221,248.9288489173868,216.2367856605889,239.16766357421875,5955161,82.88670072003698
47,47,2013-12-01,AJANTPHARM,239.3997823872213,249.46639651599176,223.3225206952036,231.32449340820312,3171157,79.7998485561378
48,48,2014-01-01,AJANTPHARM,228.9422233288016,243.02814535295647,217.1652602808603,230.652572631836,6299879,79.52660211108729
49,49,2014-02-01,AJANTPHARM,230.6403792364769,259.7040733229473,189.76306263963863,254.27981567382807,3462193,81.87662068810818
50,50,2014-03-01,AJANTPHARM,255.3670687097423,265.5680668751708,238.8011456356606,243.11366271972656,3778954,77.35745023335316
51,51,2014-04-01,AJANTPHARM,247.2673859222356,249.47861794528413,234.56194535156172,242.49061584472656,3326563,77.10173018987346
52,52,2014-05-01,AJANTPHARM,242.49059843143223,278.5422901028067,237.78714495830067,262.550537109375,13344660,79.45641139784507
53,53,2014-06-01,AJANTPHARM,262.6727220096277,412.4380857412846,261.6831761050703,401.2353210449219,8946586,88.36466549641786
54,54,2014-07-01,AJANTPHARM,405.84100516174686,422.7001667586106,345.7345311557457,394.3450317382813,4445018,86.36099072865129
