,date,symbol,open,high,low,close,volume,rsi
0,2017-08-01,SMSLIFE,139.91066482920084,206.4312438964844,139.91066482920084,206.4312438964844,1889,
1,2017-09-01,SMSLIFE,227.0397446032148,543.2842961344868,227.0397446032148,454.6725463867188,299395,
2,2017-10-01,SMSLIFE,454.67256482862615,523.8618681721127,408.21688972657086,412.07171630859375,55942,
3,2017-11-01,SMSLIFE,416.1242466162251,459.61466669012987,405.2516415977489,423.3891296386719,41593,
4,2017-12-01,SMSLIFE,416.1736277487863,451.70728748414746,374.8083346345595,415.33349609375,86708,
5,2018-01-01,SMSLIFE,449.7304634418289,449.7304634418289,398.975162249137,410.5890808105469,67301,
6,2018-02-01,SMSLIFE,405.84464465945786,434.9041427075432,375.59903233833273,401.2485046386719,57227,
7,2018-03-01,SMSLIFE,399.4693757345757,407.2284678663133,371.15118855291416,378.7620239257813,29198,
8,2018-04-01,SMSLIFE,388.4485587134714,432.8779924436858,378.5643714688538,424.9212036132813,28928,
9,2018-05-01,SMSLIFE,424.9211256882198,442.8115073529412,309.81980443123507,315.05841064453125,56567,
10,2018-06-01,SMSLIFE,316.5411226635532,393.3906848402628,269.34412467078295,315.5527038574219,122384,
11,2018-07-01,SMSLIFE,328.1549985965569,454.6231795490502,282.73714862273124,453.9312744140625,113477,
12,2018-08-01,SMSLIFE,460.6030395820774,468.3621311529296,375.59904515276696,443.94818115234375,83731,
13,2018-09-01,SMSLIFE,468.5104738048353,472.4641486892643,373.1280672179859,378.020751953125,34792,
14,2018-10-01,SMSLIFE,376.5875356202883,432.63088960109184,342.98129884577435,397.3937377929688,28974,62.956008415963495
15,2018-11-01,SMSLIFE,388.5473665378822,551.241077834338,382.0237975965486,500.6834411621094,224752,67.81404958443238
16,2018-12-01,SMSLIFE,518.9197674449449,518.9197674449449,460.6030697701797,477.6038818359375,24006,65.73949464446551
17,2019-01-01,SMSLIFE,474.7374465539721,830.2716328138421,473.4525144259885,572.0966796875,4467904,69.81145319268029
18,2019-02-01,SMSLIFE,589.8882001136838,660.2636155090472,507.6517616852237,539.429443359375,227765,66.85323384565888
19,2019-03-01,SMSLIFE,566.3638921483858,617.4651489331909,525.0480042283496,548.6217651367188,149360,67.27347740223446
20,2019-04-01,SMSLIFE,547.5345922560394,602.8860436337113,504.0935750466542,530.8796997070312,102481,65.54616524824254
21,2019-05-01,SMSLIFE,530.8796006052249,546.6448891827932,414.9381120534994,474.094970703125,132480,60.21701190272265
22,2019-06-01,SMSLIFE,474.0455771379964,488.2787992617868,405.49873967034017,439.5991821289063,57708,57.17582858901332
23,2019-07-01,SMSLIFE,439.5991895464387,448.74206195409374,333.0970812302414,340.6584777832031,35687,49.46017608487547
24,2019-08-01,SMSLIFE,332.998252911881,454.1783911697662,296.5750179027607,384.494873046875,238709,52.51747907344475
25,2019-09-01,SMSLIFE,384.4947926168943,549.461862732163,281.69926965505107,296.2784423828125,422254,46.430430123771686
26,2019-10-01,SMSLIFE,296.1274241088093,345.1761775362319,224.95964976612495,256.650390625,181395,43.96524066975048
27,2019-11-01,SMSLIFE,262.0562012146383,322.4124188879313,255.95608024241216,277.4800109863281,116096,45.60020460391013
28,2019-12-01,SMSLIFE,273.71080027794125,284.1255974360664,246.4835327422947,261.0146484375,62542,44.49501534996553
29,2020-01-01,SMSLIFE,260.9154652001544,298.25997799490034,259.5268315725943,270.8343200683594,82741,45.34576934715835
30,2020-02-01,SMSLIFE,270.7847522246976,301.03726117287806,215.2391620247596,227.8361053466797,79417,42.28916475537293
